x1,x2,x3,x4,x5,x6
1.0,1,"[0, 0]",4,3,210
1.0,2,"[0, 0]",1,1,208
1.0,2,"[0, 0]",1,1,221
1.0,2,"[0, 0]",1,1,216
1.0,1,"[0, 0]",3,2,220
1.0,1,"[0, 0]",4,3,229
1.0,2,"[0, 0]",1,1,216
1.0,1,"[0, 0]",2,3,324
1.0,2,"[0, 0]",1,1,228
1.0,2,"[0, 0]",1,1,322
1.0,1,"[0, 0]",4,3,220
1.0,2,"[0, 0]",1,1,323
1.0,2,"[0, 0]",1,1,289
1.0,2,"[0, 0]",1,1,67
1.0,1,"[0, 0]",3,2,13
1.0,1,"[0, 0]",4,2,13
1.0,1,"[0, 0]",5,2,13
1.0,1,"[0, 0]",2,6,1
1.0,1,"[0, 0]",2,3,13
1.0,1,"[0, 0]",2,4,13
1.0,1,"[0, 0]",4,5,292
1.0,2,"[0, 0]",1,1,329
1.0,1,"[0, 0]",5,3,292
1.0,1,"[0, 0]",4,5,71
1.0,2,"[0, 0]",1,1,330
1.0,1,"[0, 0]",2,5,13
1.0,2,"[0, 0]",1,1,329
1.0,2,"[0, 0]",1,1,218
1.0,1,"[0, 0]",4,3,292
1.0,1,"[0, 0]",5,4,331
1.0,2,"[0, 0]",1,1,218
1.0,1,"[0, 0]",4,3,13
1.0,1,"[0, 0]",5,3,13
1.0,1,"[0, 0]",5,4,13
1.0,1,"[0, 0]",3,6,1
1.0,1,"[0, 0]",3,5,76
1.0,2,"[0, 0]",1,1,77
1.0,1,"[0, 0]",5,4,76
1.0,1,"[0, 0]",3,5,76
1.0,1,"[0, 0]",5,4,332
1.0,2,"[0, 0]",1,1,265
1.0,2,"[0, 0]",1,1,265
1.0,1,"[0, 0]",3,4,333
1.0,2,"[0, 0]",1,1,330
1.0,2,"[0, 0]",1,1,298
1.0,1,"[0, 0]",5,4,292
1.0,2,"[0, 0]",1,1,334
1.0,1,"[0, 0]",4,6,1
1.0,2,"[0, 0]",1,1,334
1.0,2,"[0, 0]",1,1,293
1.0,1,"[0, 0]",3,4,76
1.0,1,"[0, 0]",4,5,86
1.0,2,"[0, 0]",1,1,87
1.0,1,"[0, 0]",4,5,76
1.0,2,"[0, 0]",1,1,77
1.0,2,"[0, 0]",1,1,261
1.0,1,"[0, 0]",5,6,1
1.0,2,"[0, 0]",1,1,334
1.0,2,"[0, 0]",1,1,5
1.0,1,"[0, 0]",1,3,6
1.0,2,"[0, 0]",1,1,24
1.0,1,"[0, 0]",3,2,6
1.0,1,"[0, 0]",4,5,335
1.0,2,"[0, 0]",1,1,336
1.0,1,"[0, 0]",5,3,335
1.0,1,"[0, 0]",6,5,337
1.0,2,"[0, 0]",1,1,336
1.0,2,"[0, 0]",1,1,338
1.0,2,"[0, 0]",1,1,336
1.0,2,"[0, 0]",1,1,339
1.0,1,"[0, 0]",6,3,335
1.0,1,"[0, 0]",5,6,335
1.0,2,"[0, 0]",1,1,339
1.0,2,"[0, 0]",1,1,24
1.0,2,"[0, 0]",1,1,340
1.0,2,"[0, 0]",1,1,24
1.0,2,"[0, 0]",1,1,341
1.0,1,"[0, 0]",5,6,342
1.0,2,"[0, 0]",1,1,343
1.0,1,"[0, 0]",6,4,342
1.0,2,"[0, 0]",1,1,340
1.0,2,"[0, 0]",1,1,340
1.0,2,"[0, 0]",1,1,336
1.0,2,"[0, 0]",1,1,344
1.0,1,"[0, 0]",5,4,342
1.0,1,"[0, 0]",6,5,345
1.0,2,"[0, 0]",1,1,346
1.0,2,"[0, 0]",1,1,346
1.0,2,"[0, 0]",1,1,343
1.0,2,"[0, 0]",1,1,340
1.0,2,"[0, 0]",1,1,336
1.0,1,"[0, 0]",5,4,342
1.0,1,"[0, 0]",6,5,347
1.0,2,"[0, 0]",1,1,340
1.0,1,"[0, 0]",4,3,335
1.0,1,"[0, 0]",5,3,335
1.0,1,"[0, 0]",4,2,6
1.0,2,"[0, 0]",1,1,346
1.0,2,"[0, 0]",1,1,348
1.0,1,"[0, 0]",6,5,349
1.0,2,"[0, 0]",1,1,350
1.0,2,"[0, 0]",1,1,350
1.0,1,"[0, 0]",4,3,335
1.0,1,"[0, 0]",5,6,351
1.0,2,"[0, 0]",1,1,352
1.0,1,"[0, 0]",6,4,351
1.0,2,"[0, 0]",1,1,24
1.0,2,"[0, 0]",1,1,24
1.0,2,"[0, 0]",1,1,341
1.0,1,"[0, 0]",4,6,335
1.0,1,"[0, 0]",5,4,351
1.0,2,"[0, 0]",1,1,352
1.0,1,"[0, 0]",4,5,353
1.0,2,"[0, 0]",1,1,344
1.0,2,"[0, 0]",1,1,354
1.0,1,"[0, 0]",6,5,342
1.0,2,"[0, 0]",1,1,355
1.0,1,"[0, 0]",4,3,335
1.0,1,"[0, 0]",5,2,6
1.0,2,"[0, 0]",1,1,355
1.0,2,"[0, 0]",1,1,348
1.0,2,"[0, 0]",1,1,338
1.0,2,"[0, 0]",1,1,356
1.0,2,"[0, 0]",1,1,24
1.0,1,"[0, 0]",5,4,351
1.0,1,"[0, 0]",6,5,357
1.0,2,"[0, 0]",1,1,24
1.0,1,"[0, 0]",4,5,358
1.0,2,"[0, 0]",1,1,356
1.0,2,"[0, 0]",1,1,338
1.0,1,"[0, 0]",6,5,351
1.0,2,"[0, 0]",1,1,339
1.0,2,"[0, 0]",1,1,341
1.0,1,"[0, 0]",6,2,6
1.0,1,"[0, 0]",3,4,6
1.0,2,"[0, 0]",1,1,341
1.0,1,"[0, 0]",5,6,359
1.0,2,"[0, 0]",1,1,360
1.0,1,"[0, 0]",6,4,359
1.0,2,"[0, 0]",1,1,341
1.0,2,"[0, 0]",1,1,350
1.0,2,"[0, 0]",1,1,341
1.0,2,"[0, 0]",1,1,360
1.0,1,"[0, 0]",5,4,359
1.0,2,"[0, 0]",1,1,361
1.0,2,"[0, 0]",1,1,341
1.0,1,"[0, 0]",5,4,359
1.0,1,"[0, 0]",6,5,362
1.0,2,"[0, 0]",1,1,341
1.0,1,"[0, 0]",4,6,6
1.0,2,"[0, 0]",1,1,355
1.0,1,"[0, 0]",5,6,6
1.0,1,"[0, 0]",4,5,6
1.0,2,"[0, 0]",1,1,348
1.0,1,"[0, 0]",6,5,363
1.0,2,"[0, 0]",1,1,348
1.0,2,"[0, 0]",1,1,354
1.0,2,"[0, 0]",1,1,348
1.0,1,"[0, 0]",3,6,6
1.0,1,"[0, 0]",3,5,6
1.0,2,"[0, 0]",1,1,7
1.0,2,"[0, 0]",1,1,8
1.0,1,"[0, 0]",1,3,6
1.0,1,"[0, 0]",3,4,25
1.0,2,"[0, 0]",1,1,364
1.0,1,"[0, 0]",4,2,25
1.0,1,"[0, 0]",5,6,365
1.0,2,"[0, 0]",1,1,366
1.0,1,"[0, 0]",6,4,365
1.0,2,"[0, 0]",1,1,364
1.0,2,"[0, 0]",1,1,367
1.0,2,"[0, 0]",1,1,364
1.0,2,"[0, 0]",1,1,368
1.0,1,"[0, 0]",6,5,369
1.0,2,"[0, 0]",1,1,367
1.0,2,"[0, 0]",1,1,367
1.0,2,"[0, 0]",1,1,366
1.0,1,"[0, 0]",5,4,365
1.0,1,"[0, 0]",5,2,25
1.0,2,"[0, 0]",1,1,370
1.0,2,"[0, 0]",1,1,371
1.0,2,"[0, 0]",1,1,364
1.0,2,"[0, 0]",1,1,368
1.0,1,"[0, 0]",5,4,365
1.0,1,"[0, 0]",6,5,372
1.0,2,"[0, 0]",1,1,364
1.0,1,"[0, 0]",6,2,25
1.0,1,"[0, 0]",4,6,25
1.0,2,"[0, 0]",1,1,371
1.0,1,"[0, 0]",5,6,25
1.0,1,"[0, 0]",4,5,25
1.0,2,"[0, 0]",1,1,368
1.0,1,"[0, 0]",6,5,373
1.0,2,"[0, 0]",1,1,368
1.0,2,"[0, 0]",1,1,374
1.0,2,"[0, 0]",1,1,368
1.0,2,"[0, 0]",1,1,8
1.0,2,"[0, 0]",1,1,8
1.0,1,"[0, 0]",1,4,6
1.0,2,"[0, 0]",1,1,364
1.0,1,"[0, 0]",4,6,375
1.0,2,"[0, 0]",1,1,376
1.0,1,"[0, 0]",6,5,375
1.0,2,"[0, 0]",1,1,350
1.0,1,"[0, 0]",4,6,375
1.0,1,"[0, 0]",4,5,375
1.0,1,"[0, 0]",4,5,375
1.0,1,"[0, 0]",5,6,377
1.0,2,"[0, 0]",1,1,378
1.0,1,"[0, 0]",1,5,6
1.0,1,"[0, 0]",5,6,379
1.0,2,"[0, 0]",1,1,380
1.0,1,"[0, 0]",6,4,379
1.0,2,"[0, 0]",1,1,381
1.0,2,"[0, 0]",1,1,381
1.0,1,"[0, 0]",5,6,353
1.0,2,"[0, 0]",1,1,382
1.0,1,"[0, 0]",5,4,379
1.0,2,"[0, 0]",1,1,364
1.0,1,"[0, 0]",5,4,349
1.0,2,"[0, 0]",1,1,350
1.0,1,"[0, 0]",5,6,375
1.0,2,"[0, 0]",1,1,376
1.0,1,"[0, 0]",1,6,6
1.0,2,"[0, 0]",1,1,380
1.0,2,"[0, 0]",1,1,381
1.0,1,"[0, 0]",5,4,379
1.0,1,"[0, 0]",6,5,383
1.0,2,"[0, 0]",1,1,381
1.0,1,"[0, 0]",4,5,384
1.0,2,"[0, 0]",1,1,382
1.0,2,"[0, 0]",1,1,374
1.0,1,"[0, 0]",6,5,379
1.0,2,"[0, 0]",1,1,371
1.0,2,"[0, 0]",1,1,364
1.0,1,"[0, 0]",1,4,6
1.0,1,"[0, 0]",4,3,6
1.0,1,"[0, 0]",5,3,6
1.0,1,"[0, 0]",6,3,6
1.0,1,"[0, 0]",3,2,25
1.0,1,"[0, 0]",1,6,6
1.0,1,"[0, 0]",4,2,25
1.0,1,"[0, 0]",5,2,25
1.0,1,"[0, 0]",6,4,6
1.0,1,"[0, 0]",6,5,6
1.0,1,"[0, 0]",1,5,6
1.0,1,"[0, 0]",4,2,25
1.0,1,"[0, 0]",5,4,6
1.0,1,"[0, 0]",3,5,385
1.0,2,"[0, 0]",1,1,386
1.0,1,"[0, 0]",5,4,385
1.0,1,"[0, 0]",6,5,387
1.0,2,"[0, 0]",1,1,386
1.0,2,"[0, 0]",1,1,388
1.0,2,"[0, 0]",1,1,386
1.0,2,"[0, 0]",1,1,389
1.0,1,"[0, 0]",6,4,385
1.0,1,"[0, 0]",5,6,385
1.0,2,"[0, 0]",1,1,389
1.0,2,"[0, 0]",1,1,340
1.0,2,"[0, 0]",1,1,381
1.0,1,"[0, 0]",3,5,385
1.0,1,"[0, 0]",3,6,385
1.0,1,"[0, 0]",3,6,385
1.0,1,"[0, 0]",6,5,385
1.0,1,"[0, 0]",5,6,390
1.0,2,"[0, 0]",1,1,388
1.0,1,"[0, 0]",5,4,385
1.0,1,"[0, 0]",3,5,385
1.0,1,"[0, 0]",3,4,385
1.0,1,"[0, 0]",3,2,25
1.0,1,"[0, 0]",4,5,391
1.0,2,"[0, 0]",1,1,392
1.0,1,"[0, 0]",5,3,391
1.0,1,"[0, 0]",6,5,393
1.0,2,"[0, 0]",1,1,392
1.0,2,"[0, 0]",1,1,394
1.0,2,"[0, 0]",1,1,392
1.0,2,"[0, 0]",1,1,395
1.0,1,"[0, 0]",6,3,391
1.0,1,"[0, 0]",5,6,391
1.0,2,"[0, 0]",1,1,395
1.0,2,"[0, 0]",1,1,8
1.0,2,"[0, 0]",1,1,8
1.0,1,"[0, 0]",3,6,25
1.0,1,"[0, 0]",5,3,391
1.0,1,"[0, 0]",3,5,25
1.0,1,"[0, 0]",4,3,391
1.0,2,"[0, 0]",1,1,392
1.0,1,"[0, 0]",6,5,396
1.0,2,"[0, 0]",1,1,397
1.0,2,"[0, 0]",1,1,397
1.0,2,"[0, 0]",1,1,392
1.0,1,"[0, 0]",3,2,25
1.0,1,"[0, 0]",3,2,25
1.0,1,"[0, 0]",3,4,385
1.0,1,"[0, 0]",4,6,398
1.0,2,"[0, 0]",1,1,399
1.0,1,"[0, 0]",6,5,398
1.0,2,"[0, 0]",1,1,400
1.0,2,"[0, 0]",1,1,367
1.0,1,"[0, 0]",4,5,398
1.0,1,"[0, 0]",4,6,398
1.0,1,"[0, 0]",3,4,385
1.0,2,"[0, 0]",1,1,397
1.0,1,"[0, 0]",4,3,342
1.0,2,"[0, 0]",1,1,340
1.0,1,"[0, 0]",4,6,385
1.0,2,"[0, 0]",1,1,386
1.0,1,"[0, 0]",4,6,385
1.0,1,"[0, 0]",4,5,385
1.0,1,"[0, 0]",4,3,391
1.0,1,"[0, 0]",5,6,401
1.0,2,"[0, 0]",1,1,402
1.0,1,"[0, 0]",6,4,401
1.0,2,"[0, 0]",1,1,8
1.0,2,"[0, 0]",1,1,8
1.0,1,"[0, 0]",4,6,391
1.0,1,"[0, 0]",5,4,401
1.0,1,"[0, 0]",3,4,403
1.0,2,"[0, 0]",1,1,397
1.0,2,"[0, 0]",1,1,367
1.0,1,"[0, 0]",6,4,391
1.0,2,"[0, 0]",1,1,368
1.0,1,"[0, 0]",4,3,391
1.0,1,"[0, 0]",5,4,391
1.0,2,"[0, 0]",1,1,402
1.0,1,"[0, 0]",4,5,398
1.0,1,"[0, 0]",5,6,404
1.0,2,"[0, 0]",1,1,405
1.0,2,"[0, 0]",1,1,374
1.0,1,"[0, 0]",5,4,406
1.0,2,"[0, 0]",1,1,400
1.0,2,"[0, 0]",1,1,400
1.0,1,"[0, 0]",5,6,398
1.0,2,"[0, 0]",1,1,399
1.0,2,"[0, 0]",1,1,394
1.0,1,"[0, 0]",4,5,342
1.0,2,"[0, 0]",1,1,343
1.0,1,"[0, 0]",5,3,342
1.0,2,"[0, 0]",1,1,354
1.0,2,"[0, 0]",1,1,344
1.0,1,"[0, 0]",5,6,385
1.0,2,"[0, 0]",1,1,389
1.0,1,"[0, 0]",4,5,385
1.0,2,"[0, 0]",1,1,407
1.0,2,"[0, 0]",1,1,343
1.0,1,"[0, 0]",4,3,342
1.0,1,"[0, 0]",5,4,347
1.0,2,"[0, 0]",1,1,340
1.0,1,"[0, 0]",3,4,390
1.0,2,"[0, 0]",1,1,344
1.0,2,"[0, 0]",1,1,388
1.0,1,"[0, 0]",5,4,342
1.0,2,"[0, 0]",1,1,389
1.0,2,"[0, 0]",1,1,386
1.0,2,"[0, 0]",1,1,8
1.0,1,"[0, 0]",5,4,401
1.0,1,"[0, 0]",6,5,408
1.0,2,"[0, 0]",1,1,8
1.0,1,"[0, 0]",4,5,409
1.0,2,"[0, 0]",1,1,407
1.0,2,"[0, 0]",1,1,394
1.0,1,"[0, 0]",6,5,401
1.0,2,"[0, 0]",1,1,395
1.0,1,"[0, 0]",3,5,403
1.0,2,"[0, 0]",1,1,410
1.0,1,"[0, 0]",5,4,403
1.0,1,"[0, 0]",3,5,403
1.0,1,"[0, 0]",5,4,369
1.0,2,"[0, 0]",1,1,367
1.0,1,"[0, 0]",6,5,391
1.0,1,"[0, 0]",5,4,391
1.0,1,"[0, 0]",3,4,403
1.0,1,"[0, 0]",4,5,411
1.0,2,"[0, 0]",1,1,412
1.0,2,"[0, 0]",1,1,394
1.0,1,"[0, 0]",4,3,396
1.0,2,"[0, 0]",1,1,397
1.0,2,"[0, 0]",1,1,397
1.0,1,"[0, 0]",4,5,403
1.0,2,"[0, 0]",1,1,410
1.0,2,"[0, 0]",1,1,368
1.0,1,"[0, 0]",2,3,9
1.0,2,"[0, 0]",1,1,26
1.0,1,"[0, 0]",3,1,9
1.0,1,"[0, 0]",4,5,413
1.0,2,"[0, 0]",1,1,414
1.0,1,"[0, 0]",5,3,413
1.0,1,"[0, 0]",6,5,415
1.0,2,"[0, 0]",1,1,414
1.0,2,"[0, 0]",1,1,416
1.0,2,"[0, 0]",1,1,414
1.0,2,"[0, 0]",1,1,417
1.0,1,"[0, 0]",6,3,413
1.0,1,"[0, 0]",5,6,413
1.0,2,"[0, 0]",1,1,417
1.0,2,"[0, 0]",1,1,26
1.0,2,"[0, 0]",1,1,418
1.0,2,"[0, 0]",1,1,26
1.0,2,"[0, 0]",1,1,419
1.0,1,"[0, 0]",5,6,420
1.0,2,"[0, 0]",1,1,421
1.0,1,"[0, 0]",6,4,420
1.0,2,"[0, 0]",1,1,418
1.0,2,"[0, 0]",1,1,418
1.0,2,"[0, 0]",1,1,414
1.0,2,"[0, 0]",1,1,422
1.0,1,"[0, 0]",5,4,420
1.0,1,"[0, 0]",6,5,423
1.0,2,"[0, 0]",1,1,424
1.0,2,"[0, 0]",1,1,424
1.0,2,"[0, 0]",1,1,421
1.0,2,"[0, 0]",1,1,418
1.0,2,"[0, 0]",1,1,414
1.0,1,"[0, 0]",5,4,420
1.0,1,"[0, 0]",6,5,425
1.0,2,"[0, 0]",1,1,418
1.0,1,"[0, 0]",4,3,413
1.0,1,"[0, 0]",5,3,413
1.0,1,"[0, 0]",4,1,9
1.0,2,"[0, 0]",1,1,424
1.0,2,"[0, 0]",1,1,426
1.0,1,"[0, 0]",6,5,427
1.0,2,"[0, 0]",1,1,428
1.0,2,"[0, 0]",1,1,428
1.0,1,"[0, 0]",4,3,413
1.0,1,"[0, 0]",5,6,429
1.0,2,"[0, 0]",1,1,430
1.0,1,"[0, 0]",6,4,429
1.0,2,"[0, 0]",1,1,26
1.0,2,"[0, 0]",1,1,26
1.0,2,"[0, 0]",1,1,419
1.0,1,"[0, 0]",4,6,413
1.0,1,"[0, 0]",5,4,429
1.0,2,"[0, 0]",1,1,430
1.0,1,"[0, 0]",4,5,431
1.0,2,"[0, 0]",1,1,422
1.0,2,"[0, 0]",1,1,432
1.0,1,"[0, 0]",6,5,420
1.0,2,"[0, 0]",1,1,433
1.0,1,"[0, 0]",4,3,413
1.0,1,"[0, 0]",5,1,9
1.0,2,"[0, 0]",1,1,433
1.0,2,"[0, 0]",1,1,426
1.0,2,"[0, 0]",1,1,416
1.0,2,"[0, 0]",1,1,434
1.0,2,"[0, 0]",1,1,26
1.0,1,"[0, 0]",5,4,429
1.0,1,"[0, 0]",6,5,435
1.0,2,"[0, 0]",1,1,26
1.0,1,"[0, 0]",4,5,436
1.0,2,"[0, 0]",1,1,434
1.0,2,"[0, 0]",1,1,416
1.0,1,"[0, 0]",6,5,429
1.0,2,"[0, 0]",1,1,417
1.0,2,"[0, 0]",1,1,419
1.0,1,"[0, 0]",6,1,9
1.0,1,"[0, 0]",3,4,9
1.0,2,"[0, 0]",1,1,419
1.0,1,"[0, 0]",5,6,437
1.0,2,"[0, 0]",1,1,438
1.0,1,"[0, 0]",6,4,437
1.0,2,"[0, 0]",1,1,419
1.0,2,"[0, 0]",1,1,428
1.0,2,"[0, 0]",1,1,419
1.0,2,"[0, 0]",1,1,438
1.0,1,"[0, 0]",5,4,437
1.0,2,"[0, 0]",1,1,439
1.0,2,"[0, 0]",1,1,419
1.0,1,"[0, 0]",5,4,437
1.0,1,"[0, 0]",6,5,440
1.0,2,"[0, 0]",1,1,419
1.0,1,"[0, 0]",4,6,9
1.0,2,"[0, 0]",1,1,433
1.0,1,"[0, 0]",5,6,9
1.0,1,"[0, 0]",4,5,9
1.0,2,"[0, 0]",1,1,426
1.0,1,"[0, 0]",6,5,441
1.0,2,"[0, 0]",1,1,426
1.0,2,"[0, 0]",1,1,432
1.0,2,"[0, 0]",1,1,426
1.0,1,"[0, 0]",3,6,9
1.0,1,"[0, 0]",3,5,9
1.0,2,"[0, 0]",1,1,10
1.0,2,"[0, 0]",1,1,10
1.0,2,"[0, 0]",1,1,11
1.0,2,"[0, 0]",1,1,26
1.0,1,"[0, 0]",1,2,13
1.0,1,"[0, 0]",1,2,27
1.0,2,"[0, 0]",1,1,18
1.0,2,"[0, 0]",1,1,28
1.0,2,"[0, 0]",1,1,29
1.0,2,"[0, 0]",1,1,22
1.0,1,"[0, 0]",1,3,1
1.0,1,"[0, 0]",4,2,2
1.0,1,"[0, 0]",5,2,2
1.0,1,"[0, 0]",6,2,2
1.0,1,"[0, 0]",2,1,30
1.0,2,"[0, 0]",1,1,31
1.0,2,"[0, 0]",1,1,31
1.0,2,"[0, 0]",1,1,32
1.0,1,"[0, 0]",4,5,442
1.0,2,"[0, 0]",1,1,443
1.0,1,"[0, 0]",5,3,442
1.0,1,"[0, 0]",6,5,444
1.0,2,"[0, 0]",1,1,443
1.0,2,"[0, 0]",1,1,445
1.0,2,"[0, 0]",1,1,443
1.0,2,"[0, 0]",1,1,446
1.0,1,"[0, 0]",6,3,442
1.0,1,"[0, 0]",5,6,442
1.0,2,"[0, 0]",1,1,446
1.0,2,"[0, 0]",1,1,35
1.0,2,"[0, 0]",1,1,35
1.0,2,"[0, 0]",1,1,447
1.0,1,"[0, 0]",6,5,448
1.0,2,"[0, 0]",1,1,447
1.0,2,"[0, 0]",1,1,447
1.0,2,"[0, 0]",1,1,445
1.0,1,"[0, 0]",5,3,442
1.0,1,"[0, 0]",4,3,442
1.0,2,"[0, 0]",1,1,26
1.0,1,"[0, 0]",3,2,2
1.0,1,"[0, 0]",1,3,27
1.0,2,"[0, 0]",1,1,449
1.0,1,"[0, 0]",3,2,27
1.0,1,"[0, 0]",1,3,27
1.0,1,"[0, 0]",3,2,450
1.0,2,"[0, 0]",1,1,29
1.0,2,"[0, 0]",1,1,112
1.0,2,"[0, 0]",1,1,29
1.0,1,"[0, 0]",1,4,1
1.0,1,"[0, 0]",2,3,30
1.0,2,"[0, 0]",1,1,451
1.0,1,"[0, 0]",3,1,30
1.0,1,"[0, 0]",5,3,2
1.0,1,"[0, 0]",6,3,2
1.0,2,"[0, 0]",1,1,451
1.0,2,"[0, 0]",1,1,443
1.0,1,"[0, 0]",4,3,442
1.0,1,"[0, 0]",5,6,452
1.0,2,"[0, 0]",1,1,453
1.0,1,"[0, 0]",6,4,452
1.0,2,"[0, 0]",1,1,35
1.0,2,"[0, 0]",1,1,35
1.0,1,"[0, 0]",4,6,442
1.0,1,"[0, 0]",5,4,452
1.0,2,"[0, 0]",1,1,454
1.0,1,"[0, 0]",4,3,442
1.0,1,"[0, 0]",3,4,455
1.0,2,"[0, 0]",1,1,447
1.0,2,"[0, 0]",1,1,428
1.0,1,"[0, 0]",6,4,442
1.0,2,"[0, 0]",1,1,426
1.0,1,"[0, 0]",5,4,442
1.0,2,"[0, 0]",1,1,26
1.0,1,"[0, 0]",3,2,27
1.0,1,"[0, 0]",4,3,456
1.0,2,"[0, 0]",1,1,449
1.0,2,"[0, 0]",1,1,457
1.0,2,"[0, 0]",1,1,449
1.0,2,"[0, 0]",1,1,458
1.0,1,"[0, 0]",4,2,27
1.0,1,"[0, 0]",3,4,27
1.0,2,"[0, 0]",1,1,458
1.0,1,"[0, 0]",1,3,27
1.0,1,"[0, 0]",3,4,450
1.0,2,"[0, 0]",1,1,459
1.0,1,"[0, 0]",4,2,450
1.0,1,"[0, 0]",1,4,27
1.0,2,"[0, 0]",1,1,459
1.0,1,"[0, 0]",1,4,27
1.0,1,"[0, 0]",4,3,27
1.0,1,"[0, 0]",3,4,460
1.0,2,"[0, 0]",1,1,457
1.0,2,"[0, 0]",1,1,461
1.0,2,"[0, 0]",1,1,29
1.0,1,"[0, 0]",3,2,450
1.0,1,"[0, 0]",4,3,462
1.0,2,"[0, 0]",1,1,29
1.0,1,"[0, 0]",1,5,1
1.0,1,"[0, 0]",3,1,30
1.0,1,"[0, 0]",4,3,463
1.0,2,"[0, 0]",1,1,451
1.0,2,"[0, 0]",1,1,464
1.0,2,"[0, 0]",1,1,451
1.0,2,"[0, 0]",1,1,465
1.0,1,"[0, 0]",4,1,30
1.0,1,"[0, 0]",3,4,30
1.0,2,"[0, 0]",1,1,465
1.0,2,"[0, 0]",1,1,80
1.0,1,"[0, 0]",6,4,2
1.0,1,"[0, 0]",4,3,466
1.0,2,"[0, 0]",1,1,467
1.0,2,"[0, 0]",1,1,467
1.0,2,"[0, 0]",1,1,451
1.0,1,"[0, 0]",4,3,2
1.0,2,"[0, 0]",1,1,443
1.0,2,"[0, 0]",1,1,453
1.0,2,"[0, 0]",1,1,35
1.0,1,"[0, 0]",5,4,452
1.0,1,"[0, 0]",6,5,468
1.0,2,"[0, 0]",1,1,35
1.0,1,"[0, 0]",4,5,469
1.0,2,"[0, 0]",1,1,454
1.0,2,"[0, 0]",1,1,445
1.0,1,"[0, 0]",6,5,452
1.0,2,"[0, 0]",1,1,446
1.0,1,"[0, 0]",3,5,455
1.0,2,"[0, 0]",1,1,470
1.0,1,"[0, 0]",5,4,455
1.0,1,"[0, 0]",3,5,455
1.0,1,"[0, 0]",5,4,427
1.0,2,"[0, 0]",1,1,428
1.0,1,"[0, 0]",6,5,442
1.0,1,"[0, 0]",5,4,442
1.0,1,"[0, 0]",3,4,455
1.0,1,"[0, 0]",4,5,471
1.0,2,"[0, 0]",1,1,472
1.0,2,"[0, 0]",1,1,445
1.0,1,"[0, 0]",4,3,448
1.0,2,"[0, 0]",1,1,447
1.0,2,"[0, 0]",1,1,447
1.0,1,"[0, 0]",4,5,455
1.0,2,"[0, 0]",1,1,470
1.0,2,"[0, 0]",1,1,426
1.0,2,"[0, 0]",1,1,26
1.0,1,"[0, 0]",3,2,27
1.0,1,"[0, 0]",4,5,456
1.0,2,"[0, 0]",1,1,473
1.0,1,"[0, 0]",5,3,456
1.0,1,"[0, 0]",5,4,474
1.0,2,"[0, 0]",1,1,457
1.0,2,"[0, 0]",1,1,457
1.0,2,"[0, 0]",1,1,473
1.0,1,"[0, 0]",4,2,27
1.0,2,"[0, 0]",1,1,475
1.0,2,"[0, 0]",1,1,476
1.0,2,"[0, 0]",1,1,449
1.0,2,"[0, 0]",1,1,458
1.0,1,"[0, 0]",4,3,456
1.0,1,"[0, 0]",5,4,477
1.0,2,"[0, 0]",1,1,449
1.0,1,"[0, 0]",5,2,27
1.0,1,"[0, 0]",3,5,27
1.0,2,"[0, 0]",1,1,476
1.0,1,"[0, 0]",4,5,27
1.0,1,"[0, 0]",5,4,478
1.0,2,"[0, 0]",1,1,458
1.0,2,"[0, 0]",1,1,479
1.0,2,"[0, 0]",1,1,458
1.0,1,"[0, 0]",1,3,27
1.0,1,"[0, 0]",4,2,450
1.0,1,"[0, 0]",5,4,480
1.0,2,"[0, 0]",1,1,459
1.0,2,"[0, 0]",1,1,481
1.0,2,"[0, 0]",1,1,459
1.0,2,"[0, 0]",1,1,482
1.0,1,"[0, 0]",5,2,450
1.0,1,"[0, 0]",4,5,450
1.0,2,"[0, 0]",1,1,482
1.0,1,"[0, 0]",1,4,27
1.0,1,"[0, 0]",4,5,483
1.0,2,"[0, 0]",1,1,479
1.0,1,"[0, 0]",1,5,27
1.0,1,"[0, 0]",5,4,484
1.0,2,"[0, 0]",1,1,461
1.0,2,"[0, 0]",1,1,461
1.0,2,"[0, 0]",1,1,459
1.0,1,"[0, 0]",1,5,27
1.0,1,"[0, 0]",5,3,27
1.0,1,"[0, 0]",5,4,27
1.0,1,"[0, 0]",4,3,27
1.0,1,"[0, 0]",3,5,460
1.0,2,"[0, 0]",1,1,485
1.0,1,"[0, 0]",5,4,460
1.0,1,"[0, 0]",3,5,460
1.0,1,"[0, 0]",3,2,450
1.0,1,"[0, 0]",4,5,462
1.0,2,"[0, 0]",1,1,486
1.0,1,"[0, 0]",5,3,462
1.0,1,"[0, 0]",3,5,450
1.0,2,"[0, 0]",1,1,486
1.0,1,"[0, 0]",3,4,460
1.0,1,"[0, 0]",4,5,487
1.0,2,"[0, 0]",1,1,488
1.0,2,"[0, 0]",1,1,481
1.0,2,"[0, 0]",1,1,489
1.0,1,"[0, 0]",4,3,474
1.0,2,"[0, 0]",1,1,457
1.0,1,"[0, 0]",4,5,460
1.0,2,"[0, 0]",1,1,485
1.0,2,"[0, 0]",1,1,29
1.0,1,"[0, 0]",4,3,462
1.0,1,"[0, 0]",5,4,490
1.0,2,"[0, 0]",1,1,29
1.0,1,"[0, 0]",3,4,491
1.0,2,"[0, 0]",1,1,489
