x1,x2,x3,x4,x5,x6
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,5,104
1.0,2,"[0, 0, 1]",2,2,103
1.0,2,"[0, 0, 1]",5,5,104
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,24
1.0,1,"[1, 0, 0]",1,2,24
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,1,87
1.0,1,"[1, 0, 0]",2,1,87
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,5
1.0,1,"[1, 0, 0]",3,5,5
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,55
1.0,1,"[0, 0, 1]",4,2,55
1.0,1,"[1, 0, 0]",4,2,55
1.0,1,"[1, 0, 1]",4,2,55
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,5,2
1.0,1,"[1, 0, 0]",5,5,2
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,5
1.0,1,"[1, 0, 0]",1,3,5
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,73
1.0,1,"[1, 0, 0]",2,3,73
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,66
1.0,1,"[1, 0, 0]",4,1,66
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,4,2
1.0,1,"[1, 0, 0]",4,4,2
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,55
1.0,1,"[0, 0, 1]",5,2,55
1.0,1,"[1, 0, 0]",5,2,55
1.0,1,"[1, 0, 1]",5,2,55
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,5
1.0,1,"[1, 0, 0]",1,2,5
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,1,66
1.0,1,"[1, 0, 0]",3,1,66
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,2
1.0,1,"[1, 0, 0]",1,2,2
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,1,63
1.0,1,"[1, 0, 0]",3,1,63
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,10
1.0,1,"[1, 0, 0]",1,3,10
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,1,73
1.0,1,"[1, 0, 0]",2,1,73
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,5,10
1.0,1,"[1, 0, 0]",1,5,10
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,10
1.0,1,"[1, 0, 0]",5,2,10
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,87
1.0,1,"[1, 0, 0]",2,4,87
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,66
1.0,1,"[1, 0, 0]",3,5,66
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,24
1.0,1,"[1, 0, 0]",4,2,24
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,1,66
1.0,1,"[1, 0, 0]",5,1,66
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,73
1.0,1,"[1, 0, 0]",4,1,73
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,5,24
1.0,1,"[1, 0, 0]",1,5,24
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,1,87
1.0,1,"[1, 0, 0]",5,1,87
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,5,5
1.0,1,"[1, 0, 0]",1,5,5
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,4,24
1.0,1,"[1, 0, 0]",1,4,24
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,4,10
1.0,1,"[1, 0, 0]",1,4,10
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,1,73
1.0,1,"[1, 0, 0]",3,1,73
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,4,5
1.0,1,"[1, 0, 0]",1,4,5
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,10
1.0,1,"[1, 0, 0]",1,2,10
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,19
1.0,1,"[0, 0, 1]",2,3,19
1.0,1,"[1, 0, 0]",2,3,19
1.0,1,"[1, 0, 1]",2,3,19
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,11
1.0,1,"[1, 0, 0]",3,5,11
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,2
1.0,1,"[1, 0, 0]",3,5,2
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,4,2
1.0,1,"[1, 0, 0]",1,4,2
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,11
1.0,1,"[1, 0, 0]",3,4,11
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,10
1.0,1,"[1, 0, 0]",4,2,10
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,2,105
1.0,2,"[0, 0, 1]",2,2,105
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,1,73
1.0,1,"[1, 0, 0]",5,1,73
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,77
1.0,1,"[1, 0, 0]",3,5,77
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,5,11
1.0,1,"[1, 0, 0]",1,5,11
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,1,77
1.0,1,"[1, 0, 0]",3,1,77
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,1,66
1.0,1,"[1, 0, 0]",2,1,66
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,2
1.0,1,"[1, 0, 0]",3,4,2
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,77
1.0,1,"[1, 0, 0]",3,4,77
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,62
1.0,1,"[0, 0, 1]",3,4,62
1.0,1,"[1, 0, 0]",3,4,62
1.0,1,"[1, 0, 1]",3,4,62
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,7
1.0,1,"[0, 0, 1]",1,2,7
1.0,1,"[1, 0, 0]",1,2,7
1.0,1,"[1, 0, 1]",1,2,7
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,1,62
1.0,1,"[0, 0, 1]",3,1,62
1.0,1,"[1, 0, 0]",3,1,62
1.0,1,"[1, 0, 1]",3,1,62
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,19
1.0,1,"[0, 0, 1]",1,3,19
1.0,1,"[1, 0, 0]",1,3,19
1.0,1,"[1, 0, 1]",1,3,19
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,1,106
1.0,1,"[0, 0, 1]",2,1,106
1.0,1,"[1, 0, 0]",2,1,106
1.0,1,"[1, 0, 1]",2,1,106
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,2,107
1.0,2,"[0, 0, 1]",2,2,107
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,87
1.0,1,"[1, 0, 0]",4,1,87
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,4,108
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,5,2
1.0,1,"[1, 0, 0]",1,5,2
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,1,63
1.0,1,"[1, 0, 0]",5,1,63
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,2
1.0,1,"[1, 0, 0]",1,3,2
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,73
1.0,1,"[1, 0, 0]",3,4,73
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,63
1.0,1,"[1, 0, 0]",4,1,63
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,1,63
1.0,1,"[1, 0, 0]",2,1,63
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,2,24
1.0,1,"[1, 0, 0]",3,2,24
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,48
1.0,1,"[0, 0, 1]",1,3,48
1.0,1,"[1, 0, 0]",1,3,48
1.0,1,"[1, 0, 1]",1,3,48
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,102
1.0,1,"[0, 0, 1]",2,4,102
1.0,1,"[1, 0, 0]",2,4,102
1.0,1,"[1, 0, 1]",2,4,102
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,102
1.0,1,"[0, 0, 1]",4,1,102
1.0,1,"[1, 0, 0]",4,1,102
1.0,1,"[1, 0, 1]",4,1,102
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,73
1.0,1,"[1, 0, 0]",5,2,73
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,2,109
1.0,2,"[0, 0, 1]",2,2,109
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,65
1.0,1,"[0, 0, 1]",4,2,65
1.0,1,"[1, 0, 0]",4,2,65
1.0,1,"[1, 0, 1]",4,2,65
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,11
1.0,1,"[1, 0, 0]",4,3,11
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,2
1.0,1,"[1, 0, 0]",4,2,2
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,4,48
1.0,1,"[0, 0, 1]",1,4,48
1.0,1,"[1, 0, 0]",1,4,48
1.0,1,"[1, 0, 1]",1,4,48
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,1,102
1.0,1,"[0, 0, 1]",2,1,102
1.0,1,"[1, 0, 0]",2,1,102
1.0,1,"[1, 0, 1]",2,1,102
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,1,87
1.0,1,"[1, 0, 0]",3,1,87
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,95
1.0,1,"[1, 0, 0]",4,3,95
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,3,110
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,48
1.0,1,"[0, 0, 1]",2,3,48
1.0,1,"[1, 0, 0]",2,3,48
1.0,1,"[1, 0, 1]",2,3,48
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,18
1.0,1,"[0, 0, 1]",4,2,18
1.0,1,"[1, 0, 0]",4,2,18
1.0,1,"[1, 0, 1]",4,2,18
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,45
1.0,1,"[0, 0, 1]",4,2,45
1.0,1,"[1, 0, 0]",4,2,45
1.0,1,"[1, 0, 1]",4,2,45
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,4,92
1.0,1,"[1, 0, 0]",1,4,92
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,1,71
1.0,1,"[1, 0, 0]",3,1,71
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,7
1.0,1,"[0, 0, 1]",3,4,7
1.0,1,"[1, 0, 0]",3,4,7
1.0,1,"[1, 0, 1]",3,4,7
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,63
1.0,1,"[1, 0, 0]",3,4,63
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,24
1.0,1,"[1, 0, 0]",5,2,24
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,79
1.0,1,"[1, 0, 0]",5,4,79
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,92
1.0,1,"[1, 0, 0]",3,4,92
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,3,111
1.0,2,"[0, 0, 1]",3,3,111
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,11
1.0,1,"[1, 0, 0]",1,2,11
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,71
1.0,1,"[1, 0, 0]",3,4,71
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,4,79
1.0,1,"[1, 0, 0]",1,4,79
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,1,112
1.0,1,"[1, 0, 0]",5,1,112
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,5,113
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,4,7
1.0,1,"[0, 0, 1]",1,4,7
1.0,1,"[1, 0, 0]",1,4,7
1.0,1,"[1, 0, 1]",1,4,7
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,45
1.0,1,"[0, 0, 1]",1,2,45
1.0,1,"[1, 0, 0]",1,2,45
1.0,1,"[1, 0, 1]",1,2,45
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,114
1.0,1,"[0, 0, 1]",4,1,114
1.0,1,"[1, 0, 0]",4,1,114
1.0,1,"[1, 0, 1]",4,1,114
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,63
1.0,1,"[1, 0, 0]",4,2,63
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,4,48
1.0,1,"[0, 0, 1]",5,4,48
1.0,1,"[1, 0, 0]",5,4,48
1.0,1,"[1, 0, 1]",5,4,48
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,5,115
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,15
1.0,1,"[0, 0, 1]",4,2,15
1.0,1,"[1, 0, 0]",4,2,15
1.0,1,"[1, 0, 1]",4,2,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,19
1.0,1,"[0, 0, 1]",4,3,19
1.0,1,"[1, 0, 0]",4,3,19
1.0,1,"[1, 0, 1]",4,3,19
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,15
1.0,1,"[0, 0, 1]",1,2,15
1.0,1,"[1, 0, 0]",1,2,15
1.0,1,"[1, 0, 1]",1,2,15
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,116
1.0,1,"[0, 0, 1]",4,1,116
1.0,1,"[1, 0, 0]",4,1,116
1.0,1,"[1, 0, 1]",4,1,116
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,50
1.0,1,"[0, 0, 1]",3,4,50
1.0,1,"[1, 0, 0]",3,4,50
1.0,1,"[1, 0, 1]",3,4,50
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,102
1.0,1,"[0, 0, 1]",2,3,102
1.0,1,"[1, 0, 0]",2,3,102
1.0,1,"[1, 0, 1]",2,3,102
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,4,19
1.0,1,"[0, 0, 1]",3,4,19
1.0,1,"[1, 0, 0]",3,4,19
1.0,1,"[1, 0, 1]",3,4,19
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,63
1.0,1,"[1, 0, 0]",3,5,63
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,3,117
1.0,1,"[1, 0, 0]",4,3,117
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,5,11
1.0,1,"[1, 0, 0]",4,5,11
1.0,2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,4,118
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,47
1.0,1,"[0, 0, 1]",1,3,47
1.0,1,"[1, 0, 0]",1,3,47
1.0,1,"[1, 0, 1]",1,3,47
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,119
1.0,1,"[0, 0, 1]",4,1,119
1.0,1,"[1, 0, 0]",4,1,119
1.0,1,"[1, 0, 1]",4,1,119
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,4,50
1.0,1,"[0, 0, 1]",1,4,50
1.0,1,"[1, 0, 0]",1,4,50
1.0,1,"[1, 0, 1]",1,4,50
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,1,120
1.0,1,"[0, 0, 1]",3,1,120
1.0,1,"[1, 0, 0]",3,1,120
1.0,1,"[1, 0, 1]",3,1,120
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,82
1.0,1,"[0, 0, 1]",4,2,82
1.0,1,"[1, 0, 0]",4,2,82
1.0,1,"[1, 0, 1]",4,2,82
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,106
1.0,1,"[0, 0, 1]",4,1,106
1.0,1,"[1, 0, 0]",4,1,106
1.0,1,"[1, 0, 1]",4,1,106
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,62
1.0,1,"[0, 0, 1]",4,1,62
1.0,1,"[1, 0, 0]",4,1,62
1.0,1,"[1, 0, 1]",4,1,62
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,16
1.0,1,"[1, 0, 0]",1,3,16
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,121
1.0,1,"[1, 0, 0]",4,1,121
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,77
1.0,1,"[1, 0, 0]",4,1,77
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,27
1.0,1,"[1, 0, 0]",1,3,27
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,117
1.0,1,"[1, 0, 0]",4,1,117
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,4,19
1.0,1,"[0, 0, 1]",1,4,19
1.0,1,"[1, 0, 0]",1,4,19
1.0,1,"[1, 0, 1]",1,4,19
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,1,106
1.0,1,"[0, 0, 1]",3,1,106
1.0,1,"[1, 0, 0]",3,1,106
1.0,1,"[1, 0, 1]",3,1,106
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,11
1.0,1,"[1, 0, 0]",1,3,11
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,122
1.0,1,"[0, 0, 1]",4,2,122
1.0,1,"[1, 0, 0]",4,2,122
1.0,1,"[1, 0, 1]",4,2,122
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,122
1.0,1,"[0, 0, 1]",1,2,122
1.0,1,"[1, 0, 0]",1,2,122
1.0,1,"[1, 0, 1]",1,2,122
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,82
1.0,1,"[0, 0, 1]",4,1,82
1.0,1,"[1, 0, 0]",4,1,82
1.0,1,"[1, 0, 1]",4,1,82
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,2,18
1.0,1,"[0, 0, 1]",1,2,18
1.0,1,"[1, 0, 0]",1,2,18
1.0,1,"[1, 0, 1]",1,2,18
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,3,10
1.0,1,"[1, 0, 0]",2,3,10
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,65
1.0,1,"[0, 0, 1]",4,1,65
1.0,1,"[1, 0, 0]",4,1,65
1.0,1,"[1, 0, 1]",4,1,65
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,67
1.0,1,"[1, 0, 0]",1,3,67
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,1,95
1.0,1,"[1, 0, 0]",4,1,95
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,66
1.0,1,"[1, 0, 0]",5,2,66
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,3,73
1.0,1,"[1, 0, 0]",5,3,73
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2,5
1.0,1,"[1, 0, 0]",5,2,5
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,62
1.0,1,"[0, 0, 1]",3,5,62
1.0,1,"[1, 0, 0]",3,5,62
1.0,1,"[1, 0, 1]",3,5,62
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,4,67
1.0,1,"[1, 0, 0]",1,4,67
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,1,95
1.0,1,"[1, 0, 0]",5,1,95
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,3,52
1.0,1,"[0, 0, 1]",1,3,52
1.0,1,"[1, 0, 0]",1,3,52
1.0,1,"[1, 0, 1]",1,3,52
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,1,123
1.0,1,"[0, 0, 1]",2,1,123
1.0,1,"[1, 0, 0]",2,1,123
1.0,1,"[1, 0, 1]",2,1,123
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,5,86
1.0,1,"[0, 0, 1]",3,5,86
1.0,1,"[1, 0, 0]",3,5,86
1.0,1,"[1, 0, 1]",3,5,86
1.0,1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,2,87
1.0,1,"[1, 0, 0]",4,2,87
